,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
2004,,,,,0.6238425925925926,0.1142433234421365,0.9212962962962963,0.12736,0.9189814814814815,0.12706032965274444,0.5347222222222222,0.375609756097561,0.9085648148148148,0.12527928503032237,0.42592592592592593,0.49395973154362416
2005,,,,,0.6238425925925926,0.11426754292982828,0.9212962962962963,0.12738038086093775,0.9189814814814815,0.12708066581306018,0.5335648148148148,0.37510170870626525,0.9074074074074074,0.12513966480446928,0.42476851851851855,0.4932795698924731
2006,,,,,0.6238425925925926,0.11431601272534464,0.9212962962962963,0.12740076824583868,0.9189814814814815,0.12710100848407235,0.5335648148148148,0.3754071661237785,0.9074074074074074,0.1251596424010217,0.4224537037037037,0.4925775978407557
2007,,,,,0.6238425925925926,0.11436452365796733,0.9212962962962963,0.12742116215783575,0.9189814814814815,0.1271213576689081,0.5335648148148148,0.37571312143439284,0.9074074074074074,0.12517962637713556,0.4212962962962963,0.4918918918918919
2008,,,,,0.6238425925925926,0.11438879456706282,0.9212962962962963,0.12744156260006403,0.9189814814814815,0.12714171337069655,0.5324074074074074,0.37520391517128876,0.9074074074074074,0.12519961673586713,0.4212962962962963,0.4925575101488498
2009,,,,,0.6238425925925926,0.11441307578008915,0.9212962962962963,0.12746196957566053,0.9189814814814815,0.12716207559256887,0.5324074074074074,0.37551020408163266,0.9074074074074074,0.12521961348027472,0.4201388888888889,0.491869918699187
2010,,,,,0.6238425925925926,0.11443736730360934,0.9212962962962963,0.12748238308776424,0.9189814814814815,0.12718244433765818,0.5324074074074074,0.3758169934640523,0.9074074074074074,0.12523961661341854,0.41898148148148145,0.49118046132971505
2011,,,,,0.6238425925925926,0.11448598130841121,0.9212962962962963,0.12750280313951626,0.9189814814814815,0.12720281960909965,0.5324074074074074,0.3761242845461979,0.9074074074074074,0.12525962613836075,0.41782407407407407,0.4904891304347826
2012,,,,,0.6238425925925926,0.11451030380284682,0.9212962962962963,0.1275232297340596,0.9189814814814815,0.12722320141003043,0.5324074074074074,0.37643207855973815,0.9074074074074074,0.12527964205816555,0.4166666666666667,0.4897959183673469
2013,,,,,0.6238425925925926,0.11458333333333333,0.9212962962962963,0.12754366287453933,0.9189814814814815,0.12724358974358974,0.5324074074074074,0.37674037674037675,0.9074074074074074,0.12529966437589898,0.4166666666666667,0.4904632152588556
2014,,,,,0.6238425925925926,0.1146076972145439,0.9212962962962963,0.12756410256410255,0.9189814814814815,0.12726398461291874,0.5324074074074074,0.3770491803278688,0.9074074074074074,0.12531969309462915,0.4166666666666667,0.49113233287858116
2015,,,,,0.6226851851851852,0.11444373537545204,0.9212962962962963,0.12758454880589837,0.9189814814814815,0.12728438602116063,0.5324074074074074,0.37735849056603776,0.9074074074074074,0.12533972821742606,0.4166666666666667,0.4918032786885246
2016,,,,,0.6226851851851852,0.11446808510638298,0.9212962962962963,0.12760500160307792,0.9189814814814815,0.12730479397146063,0.5324074074074074,0.37766830870279144,0.9074074074074074,0.12535976974736168,0.41550925925925924,0.4911080711354309
2017,,,,,0.6226851851851852,0.11449244520110662,0.9212962962962963,0.1276254609587943,0.9189814814814815,0.12732520846696602,0.5324074074074074,0.3779786359901397,0.9074074074074074,0.12537981768751,0.41550925925925924,0.4917808219178082
2018,,,,,0.6226851851851852,0.11451681566624096,0.9212962962962963,0.1276663993584603,0.9189814814814815,0.12734562951082598,0.53125,0.3774671052631579,0.9074074074074074,0.1253998720409469,0.41550925925925924,0.4924554183813443
2019,,,,,0.6226851851851852,0.11456558773424191,0.9212962962962963,0.12768687840872633,0.9189814814814815,0.12736605710619184,0.5300925925925926,0.37695473251028805,0.9074074074074074,0.12541993281075028,0.41435185185185186,0.49175824175824173
2020,,,,,0.6226851851851852,0.11458998935037273,0.9212962962962963,0.12770736403016203,0.9189814814814815,0.1273864912562169,0.5300925925925926,0.3772652388797364,0.90625,0.12528,0.4131944444444444,0.4924137931034483
2021,,,,,0.6215277777777778,0.11442574046452163,0.9212962962962963,0.1277278562259307,0.9189814814814815,0.12740693196405647,0.5300925925925926,0.37757625721352017,0.90625,0.12530004800768124,0.41087962962962965,0.4916897506925208
2022,,,,,0.6215277777777778,0.11445012787723785,0.9212962962962963,0.12774835499919757,0.9189814814814815,0.12742737923286793,0.5300925925925926,0.3778877887788779,0.90625,0.1253201024327785,0.41087962962962965,0.492371705963939
2023,,,,,0.6215277777777778,0.11449893390191898,0.9212962962962963,0.12776886035313,0.9189814814814815,0.1274478330658106,0.5300925925925926,0.3781998348472337,0.90625,0.1253401632783736,0.4097222222222222,0.49166666666666664
2024,,,,,0.6215277777777778,0.1145233525271913,0.9212962962962963,0.1277893722908974,0.9189814814814815,0.1274682934660459,0.5300925925925926,0.3785123966942149,0.90625,0.12536023054755044,0.4097222222222222,0.49235048678720444
2025,,,,,0.6215277777777778,0.11454778156996587,0.9212962962962963,0.12780989081567115,0.9189814814814815,0.12748876043673732,0.5300925925925926,0.37882547559966917,0.9050925925925926,0.12522017614091274,0.4085648148148148,0.49164345403899723
2026,,,,,0.6215277777777778,0.11459667093469911,0.9212962962962963,0.1278304159306247,0.9189814814814815,0.12750923398105027,0.5300925925925926,0.3791390728476821,0.9050925925925926,0.12524023062139655,0.4085648148148148,0.49232914923291493
2027,,,,,0.6215277777777778,0.11462113127001067,0.9212962962962963,0.1278509476389335,0.9189814814814815,0.12752971410215228,0.5300925925925926,0.37945318972659486,0.9050925925925926,0.1252602915265097,0.4085648148148148,0.4937062937062937
2028,,,,,0.6215277777777778,0.11464560204953031,0.9212962962962963,0.1278714859437751,0.9189814814814815,0.12755020080321286,0.5300925925925926,0.37976782752902155,0.9050925925925926,0.12528035885933997,0.4085648148148148,0.4943977591036415
2029,,,,,0.6215277777777778,0.11467008327994875,0.9212962962962963,0.12789203084832904,0.9189814814814815,0.1275706940874036,0.5300925925925926,0.3800829875518672,0.9050925925925926,0.12530043262297708,0.4074074074074074,0.49368863955119213
2030,,,,,0.6215277777777778,0.11474358974358974,0.9212962962962963,0.12791258235577696,0.9189814814814815,0.1275911939578981,0.5289351851851852,0.3795681063122924,0.9050925925925926,0.12532051282051282,0.4074074074074074,0.4943820224719101
2031,,,,,0.6215277777777778,0.11476811284462492,0.9212962962962963,0.1279331404693025,0.9189814814814815,0.12761170041787206,0.5277777777777778,0.3790523690773067,0.9050925925925926,0.12534059945504086,0.4050925925925926,0.49295774647887325
2032,,,,,0.6215277777777778,0.11479264643009833,0.9212962962962963,0.12795370519209132,0.9189814814814815,0.12763221347050313,0.5277777777777778,0.3793677204658902,0.9050925925925926,0.12538079204745872,0.4050925925925926,0.4936530324400564
2033,,,,,0.6215277777777778,0.11481719050673508,0.9212962962962963,0.12797427652733118,0.9189814814814815,0.12765273311897107,0.5277777777777778,0.37968359700249793,0.9050925925925926,0.12540089801154586,0.4039351851851852,0.4929378531073446
2034,,,,,0.6215277777777778,0.11484174508126604,0.9212962962962963,0.12799485447821193,0.9189814814814815,0.12767325936645763,0.5266203703703703,0.37916666666666665,0.9050925925925926,0.12542101042502005,0.4039351851851852,0.49363507779349364
2035,,,,,0.6215277777777778,0.11491547185961909,0.9212962962962963,0.12801543904792537,0.9189814814814815,0.12769379221614668,0.5266203703703703,0.3794829024186822,0.9050925925925926,0.12544112929098492,0.4027777777777778,0.4943181818181818
2036,,,,,0.6215277777777778,0.11494006849315068,0.9212962962962963,0.12803603023966542,0.9189814814814815,0.12771433167122406,0.5266203703703703,0.3797996661101836,0.9050925925925926,0.12546125461254612,0.40162037037037035,0.49359886201991465
2037,,,,,0.6203703703703703,0.11482433590402742,0.9212962962962963,0.12805662805662807,0.9189814814814815,0.12773487773487774,0.5266203703703703,0.38011695906432746,0.9050925925925926,0.12548138639281128,0.40162037037037035,0.4943019943019943
2038,,,,,0.6203703703703703,0.11484893936147418,0.9212962962962963,0.12807723250201125,0.9189814814814815,0.12775543041029766,0.5266203703703703,0.3804347826086957,0.9050925925925926,0.12550152463489006,0.40162037037037035,0.4957142857142857
2039,,,,,0.6203703703703703,0.11492281303602059,0.9212962962962963,0.12809784357901513,0.9189814814814815,0.12777598970067588,0.5266203703703703,0.3807531380753138,0.9050925925925926,0.12552166934189407,0.40046296296296297,0.4949928469241774
2040,,,,,0.6203703703703703,0.1149474587175638,0.9212962962962963,0.12811846129084178,0.9189814814814815,0.1277965556092065,0.5266203703703703,0.38107202680067004,0.9050925925925926,0.1255418205169369,0.40046296296296297,0.49570200573065903
2041,,,,,0.6203703703703703,0.11497211497211497,0.9201388888888888,0.12797810688989053,0.9189814814814815,0.12781712813908563,0.5266203703703703,0.38139145012573344,0.9050925925925926,0.12556197816313422,0.3993055555555556,0.4949784791965567
2042,,,,,0.6203703703703703,0.11502145922746781,0.9201388888888888,0.12799871196264692,0.9189814814814815,0.12783770729351152,0.5266203703703703,0.38171140939597314,0.9050925925925926,0.12558214228360365,0.39814814814814814,0.4942528735632184
2043,,,,,0.6203703703703703,0.1150461472418974,0.9201388888888888,0.1280193236714976,0.9189814814814815,0.1278582930756844,0.5266203703703703,0.382031905961377,0.9050925925925926,0.1256023128814648,0.39814814814814814,0.4949640287769784
2044,,,,,0.6203703703703703,0.11509555507837664,0.9201388888888888,0.12803994201964888,0.9189814814814815,0.12787888548880658,0.5266203703703703,0.3826745164003364,0.9050925925925926,0.1256426735218509,0.39814814814814814,0.4956772334293948
2045,,,,,0.6203703703703703,0.11512027491408934,0.9201388888888888,0.12806056701030927,0.9189814814814815,0.12789948453608246,0.5266203703703703,0.382996632996633,0.9050925925925926,0.1256628635706251,0.39814814814814814,0.4963924963924964
2046,,,,,0.6180555555555556,0.11474000859475719,0.9201388888888888,0.1280811986466892,0.9189814814814815,0.12792009022071854,0.5266203703703703,0.38331929233361417,0.9050925925925926,0.12568306010928962,0.39699074074074076,0.4963820549927641
2047,,,,,0.6180555555555556,0.11481401849064718,0.9201388888888888,0.12810183693200128,0.9189814814814815,0.1279407025459233,0.5266203703703703,0.3836424957841484,0.9039351851851852,0.12554251728018004,0.3958333333333333,0.4956521739130435
2048,,,,,0.6180555555555556,0.11483870967741935,0.9201388888888888,0.12812248186946013,0.9189814814814815,0.12796132151490733,0.5266203703703703,0.38396624472573837,0.9039351851851852,0.12558289114005466,0.39467592592592593,0.4956395348837209
2049,,,,,0.6180555555555556,0.11486341148634115,0.9201388888888888,0.1281431334622824,0.9189814814814815,0.1279819471308833,0.5266203703703703,0.3842905405405405,0.9039351851851852,0.12560308780958507,0.39467592592592593,0.4963609898107715
2050,,,,,0.6180555555555556,0.11491284699806327,0.9201388888888888,0.12816379171368691,0.9189814814814815,0.12800257939706594,0.5266203703703703,0.38461538461538464,0.9039351851851852,0.12562329097635516,0.39467592592592593,0.4970845481049563
2051,,,,,0.6180555555555556,0.1149375807145932,0.9201388888888888,0.12818445662689454,0.9189814814814815,0.12802321831667204,0.5266203703703703,0.3849407783417936,0.9039351851851852,0.12564350064350063,0.39467592592592593,0.4978102189781022
2052,,,,,0.6180555555555556,0.11496232508073197,0.9201388888888888,0.1282051282051282,0.9189814814814815,0.1280438638929205,0.5266203703703703,0.3852667231160034,0.9039351851851852,0.1256637168141593,0.39467592592592593,0.49853801169590645
2053,,,,,0.6180555555555556,0.11498708010335917,0.9201388888888888,0.1282258064516129,0.9189814814814815,0.12806451612903225,0.5266203703703703,0.3855932203389831,0.9039351851851852,0.12568393949147086,0.39467592592592593,0.4992679355783309
2054,,,,,0.6168981481481481,0.11479646780099075,0.9201388888888888,0.12824649136957575,0.9189814814814815,0.12808517502823036,0.5266203703703703,0.38592027141645463,0.9039351851851852,0.12570416867857717,0.39467592592592593,0.5
2055,,,,,0.6168981481481481,0.11482119775958638,0.9189814814814815,0.12810584059373992,0.9189814814814815,0.12810584059373992,0.5266203703703703,0.3862478777589134,0.9039351851851852,0.12572440437862203,0.3923611111111111,0.4992636229749632
2056,,,,,0.6157407407407407,0.11463046757164404,0.9189814814814815,0.12812651282878812,0.9189814814814815,0.12812651282878812,0.5254629629629629,0.38605442176870747,0.9039351851851852,0.12574464659475124,0.3923611111111111,0.5
2057,,,,,0.6157407407407407,0.1146551724137931,0.9189814814814815,0.12814719173660427,0.9189814814814815,0.12814719173660427,0.5254629629629629,0.38638297872340427,0.9039351851851852,0.12576489533011273,0.3900462962962963,0.4985207100591716
2058,,,,,0.6157407407407407,0.11467988790687648,0.9189814814814815,0.1281678773204197,0.9189814814814815,0.12818856958346786,0.5254629629629629,0.38671209540034074,0.9039351851851852,0.12578515058785633,0.3888888888888889,0.49777777777777776
2059,,,,,0.6145833333333334,0.11453839516824849,0.9189814814814815,0.12818856958346786,0.9189814814814815,0.12820926852898434,0.5254629629629629,0.3873720136518771,0.9039351851851852,0.12580541237113402,0.3888888888888889,0.49851632047477745
2060,,,,,0.6145833333333334,0.11458782908933966,0.9189814814814815,0.12820926852898434,0.9189814814814815,0.1282299741602067,0.5243055555555556,0.38684884713919726,0.9039351851851852,0.12582568068309974,0.3888888888888889,0.49925705794947994
2061,,,,,0.6145833333333334,0.11466206003023105,0.9189814814814815,0.1282299741602067,0.9189814814814815,0.12825068648037474,0.5243055555555556,0.3871794871794872,0.9039351851851852,0.12584595552690944,0.3888888888888889,0.5
2062,,,,,0.6145833333333334,0.11468682505399568,0.9189814814814815,0.12825068648037474,0.9189814814814815,0.12827140549273022,0.5243055555555556,0.38751069289991447,0.9039351851851852,0.12586623690572118,0.3888888888888889,0.5007451564828614
2063,,,,,0.6145833333333334,0.11471160077770577,0.9189814814814815,0.12827140549273022,0.9189814814814815,0.12829213120051705,0.5219907407407407,0.3864610111396744,0.9039351851851852,0.12588652482269502,0.38773148148148145,0.5
2064,,,,,0.6145833333333334,0.11478599221789883,0.9189814814814815,0.12829213120051705,0.9189814814814815,0.12831286360698124,0.5196759259259259,0.3857388316151203,0.9039351851851852,0.12590681928099307,0.38773148148148145,0.5007473841554559
2065,,,,,0.6145833333333334,0.1148108108108108,0.9189814814814815,0.12831286360698124,0.9189814814814815,0.12833360271537095,0.5196759259259259,0.3860705073086844,0.9039351851851852,0.12592712028377942,0.38773148148148145,0.5014970059880239
2066,,,,,0.6145833333333334,0.1148356401384083,0.9189814814814815,0.12833360271537095,0.9189814814814815,0.12835434852893632,0.5185185185185185,0.3855421686746988,0.9039351851851852,0.12594742783422028,0.38773148148148145,0.5022488755622189
2067,,,,,0.6134259259259259,0.11464417045208738,0.9189814814814815,0.12835434852893632,0.9189814814814815,0.12837510105092967,0.5185185185185185,0.3858742463393626,0.9039351851851852,0.12596774193548388,0.38657407407407407,0.5022556390977444
2068,,,,,0.6134259259259259,0.11466897446992644,0.9189814814814815,0.12837510105092967,0.9189814814814815,0.12839586028460542,0.5173611111111112,0.3853448275862069,0.9039351851851852,0.12598806259074044,0.38657407407407407,0.5037707390648567
2069,,,,,0.6134259259259259,0.11471861471861472,0.9189814814814815,0.12839586028460542,0.9189814814814815,0.12841662623322012,0.5173611111111112,0.3860103626943005,0.9039351851851852,0.1260083898031623,0.3854166666666667,0.5030211480362538
2070,,,,,0.6134259259259259,0.114743450963412,0.9189814814814815,0.12841662623322012,0.9189814814814815,0.12843739890003236,0.5173611111111112,0.3863439930855661,0.9027777777777778,0.12586735517185735,0.38425925925925924,0.5022692889561271
2071,,,,,0.6134259259259259,0.11476829796448679,0.9189814814814815,0.12843739890003236,0.9189814814814815,0.12845817828830286,0.5173611111111112,0.3866782006920415,0.9027777777777778,0.12588766946417043,0.38425925925925924,0.503030303030303
