,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
5843,,,,,0.09375,0.22070844686648503,0.7199074074074074,0.2638947815019092,0.7291666666666666,0.26728892660161224,,,0.7222222222222222,0.26474331777683496,,
5844,,,,,0.09375,0.22131147540983606,0.7199074074074074,0.2640067911714771,0.7291666666666666,0.267402376910017,,,0.7222222222222222,0.26485568760611206,,
5845,,,,,0.09375,0.2219178082191781,0.7199074074074074,0.2641188959660297,0.7280092592592593,0.2670912951167728,,,0.7222222222222222,0.26496815286624203,,
5846,,,,,0.09375,0.22252747252747251,0.7199074074074074,0.26423109600679695,0.7280092592592593,0.26720475785896347,,,0.7222222222222222,0.2650807136788445,,
5847,,,,,0.09375,0.2231404958677686,0.7199074074074074,0.2643433914152146,0.7268518518518519,0.26689332766680834,,,0.7222222222222222,0.26519337016574585,,
5848,,,,,0.09375,0.22375690607734808,0.7199074074074074,0.26445578231292516,0.7256944444444444,0.26658163265306123,,,0.7222222222222222,0.2653061224489796,,
5849,,,,,0.09375,0.22437673130193905,0.7199074074074074,0.264568268821778,0.7245370370370371,0.2662696724797958,,,0.7222222222222222,0.2654189706507869,,
5850,,,,,0.09375,0.225,0.7199074074074074,0.26468085106382977,0.7245370370370371,0.2663829787234043,,,0.7222222222222222,0.265531914893617,,
5851,,,,,0.09375,0.22562674094707522,0.7199074074074074,0.26479352916134524,0.7245370370370371,0.2664963814389102,,,0.7222222222222222,0.2656449553001277,,
5852,,,,,0.09375,0.22625698324022347,0.7199074074074074,0.26490630323679726,0.7245370370370371,0.2666098807495741,,,0.7222222222222222,0.2657580919931857,,
5853,,,,,0.09259259259259259,0.22408963585434175,0.7199074074074074,0.2650191734128675,0.7245370370370371,0.26672347677886665,,,0.7222222222222222,0.2658713250958671,,
5854,,,,,0.09259259259259259,0.2247191011235955,0.7199074074074074,0.2651321398124467,0.7245370370370371,0.2668371696504689,,,0.7222222222222222,0.2659846547314578,,
5855,,,,,0.09259259259259259,0.22535211267605634,0.7199074074074074,0.2652452025586354,0.7245370370370371,0.2669509594882729,,,0.7222222222222222,0.26609808102345417,,
5856,,,,,0.09259259259259259,0.22598870056497175,0.7199074074074074,0.26535836177474403,0.7245370370370371,0.26706484641638223,,,0.7222222222222222,0.26621160409556316,,
5857,,,,,0.09259259259259259,0.22662889518413598,0.7199074074074074,0.26547161758429366,0.7245370370370371,0.26717883055911223,,,0.7222222222222222,0.26632522407170295,,
5858,,,,,0.09259259259259259,0.22727272727272727,0.7199074074074074,0.2655849701110162,0.7245370370370371,0.2672929120409906,,,0.7222222222222222,0.2664389410760034,,
5859,,,,,0.09259259259259259,0.22792022792022792,0.7199074074074074,0.2656984194788552,0.7233796296296297,0.26697992310978214,,,0.7222222222222222,0.26655275523280647,,
5860,,,,,0.09143518518518519,0.2257142857142857,0.7199074074074074,0.2658119658119658,0.7233796296296297,0.2670940170940171,,,0.7222222222222222,0.26666666666666666,,
5861,,,,,0.09143518518518519,0.22636103151862463,0.71875,0.2654980761008978,0.7233796296296297,0.2672082086361693,,,0.7222222222222222,0.2667806755023514,,
5862,,,,,0.09143518518518519,0.22701149425287356,0.71875,0.26561163387510695,0.7233796296296297,0.26732249786142004,,,0.7222222222222222,0.2668947818648417,,
5863,,,,,0.09143518518518519,0.2276657060518732,0.71875,0.26572528883183566,0.7233796296296297,0.26743688489516476,,,0.7222222222222222,0.26700898587933247,,
5864,,,,,0.09143518518518519,0.22832369942196531,0.71875,0.2658390410958904,0.7233796296296297,0.2675513698630137,,,0.7222222222222222,0.2671232876712329,,
5865,,,,,0.09143518518518519,0.2289855072463768,0.71875,0.26595289079229123,0.7222222222222222,0.26723768736616704,,,0.7222222222222222,0.26723768736616704,,
5866,,,,,0.09027777777777778,0.22674418604651161,0.71875,0.2660668380462725,0.7222222222222222,0.26735218508997427,,,0.7222222222222222,0.26735218508997427,,
5867,,,,,0.08912037037037036,0.22448979591836735,0.71875,0.26618088298328335,0.7210648148148148,0.267038148306901,,,0.7222222222222222,0.2674667809687098,,
5868,,,,,0.08912037037037036,0.22514619883040934,0.71875,0.266295025728988,0.7210648148148148,0.26715265866209265,,,0.7222222222222222,0.26758147512864494,,
5869,,,,,0.08912037037037036,0.22580645161290322,0.71875,0.26640926640926643,0.7210648148148148,0.2672672672672673,,,0.7222222222222222,0.2676962676962677,,
5870,,,,,0.08912037037037036,0.22647058823529412,0.71875,0.2665236051502146,0.7210648148148148,0.267381974248927,,,0.7222222222222222,0.26781115879828327,,
5871,,,,,0.08912037037037036,0.22713864306784662,0.71875,0.2666380420781451,0.7210648148148148,0.2674967797337913,,,0.7222222222222222,0.26792614856161445,,
5872,,,,,0.08912037037037036,0.22781065088757396,0.71875,0.2667525773195876,0.7210648148148148,0.26761168384879724,,,0.7222222222222222,0.26804123711340205,,
5873,,,,,0.08912037037037036,0.228486646884273,0.71875,0.26686721100128924,0.7210648148148148,0.2677266867211001,,,0.7222222222222222,0.2681564245810056,,
5874,,,,,0.08912037037037036,0.22916666666666666,0.71875,0.26698194325021496,0.7210648148148148,0.26784178847807394,,,0.7222222222222222,0.26827171109200343,,
5875,,,,,0.08912037037037036,0.2298507462686567,0.71875,0.2670967741935484,0.7210648148148148,0.2679569892473118,,,0.7222222222222222,0.26838709677419353,,
5876,,,,,0.08912037037037036,0.23053892215568864,0.71875,0.2672117039586919,0.7210648148148148,0.2680722891566265,,,0.7222222222222222,0.2685025817555938,,
5877,,,,,0.08912037037037036,0.23123123123123124,0.7175925925925926,0.2668962548428756,0.7210648148148148,0.2681876883340508,,,0.7222222222222222,0.2686181661644425,,
5878,,,,,0.08912037037037036,0.2319277108433735,0.7175925925925926,0.2670111972437554,0.7210648148148148,0.26830318690783805,,,0.7222222222222222,0.268733850129199,,
5879,,,,,0.08912037037037036,0.2326283987915408,0.7175925925925926,0.26712623869021973,0.7199074074074074,0.2679879362343817,,,0.7222222222222222,0.2688496337785437,,
5880,,,,,0.08912037037037036,0.23333333333333334,0.7175925925925926,0.2672413793103448,0.7199074074074074,0.2681034482758621,,,0.7222222222222222,0.2689655172413793,,
5881,,,,,0.08912037037037036,0.23404255319148937,0.7175925925925926,0.26735661923242776,0.7199074074074074,0.26821905993962913,,,0.7222222222222222,0.2690815006468305,,
5882,,,,,0.08912037037037036,0.2347560975609756,0.7175925925925926,0.26747195858498707,0.7199074074074074,0.26833477135461603,,,0.7222222222222222,0.26919758412424505,,
5883,,,,,0.08912037037037036,0.23547400611620795,0.7175925925925926,0.2675873974967631,0.7199074074074074,0.2684505826499784,,,0.7222222222222222,0.26931376780319377,,
5884,,,,,0.08912037037037036,0.2361963190184049,0.7175925925925926,0.26770293609671847,0.7199074074074074,0.26856649395509496,,,0.7222222222222222,0.2694300518134715,,
5885,,,,,0.08912037037037036,0.23692307692307693,0.7175925925925926,0.2678185745140389,0.7199074074074074,0.26868250539956806,,,0.7222222222222222,0.26954643628509717,,
5886,,,,,0.08796296296296297,0.2345679012345679,0.7175925925925926,0.26793431287813313,0.7199074074074074,0.26879861711322384,,,0.7210648148148148,0.2692307692307692,,
5887,,,,,0.08796296296296297,0.23529411764705882,0.7164351851851852,0.26761781236489407,0.7199074074074074,0.26891482922611326,,,0.7199074074074074,0.26891482922611326,,
5888,,,,,0.08796296296296297,0.2360248447204969,0.7164351851851852,0.26773356401384085,0.71875,0.268598615916955,,,0.7199074074074074,0.2690311418685121,,
5889,,,,,0.08796296296296297,0.2367601246105919,0.7164351851851852,0.2678494158372999,0.71875,0.2687148420597144,,,0.7199074074074074,0.2691475551709217,,
5890,,,,,0.08796296296296297,0.2375,0.7164351851851852,0.26796536796536796,0.71875,0.2688311688311688,,,0.7199074074074074,0.26926406926406926,,
5891,,,,,0.08796296296296297,0.23824451410658307,0.7164351851851852,0.26808142052836725,0.7175925925925926,0.2685145084452144,,,0.7199074074074074,0.2693806842789086,,
5892,,,,,0.08796296296296297,0.2389937106918239,0.7164351851851852,0.26819757365684577,0.7164351851851852,0.26819757365684577,,,0.7199074074074074,0.26949740034662045,,
5893,,,,,0.08796296296296297,0.23974763406940064,0.7164351851851852,0.2683138274815778,0.7152777777777778,0.26788036410923277,,,0.7199074074074074,0.2696142175986129,,
5894,,,,,0.08796296296296297,0.24050632911392406,0.7164351851851852,0.2684301821335646,0.7152777777777778,0.26799653078924546,,,0.7199074074074074,0.2697311361665221,,
5895,,,,,0.08796296296296297,0.24126984126984127,0.7152777777777778,0.26811279826464207,0.7152777777777778,0.26811279826464207,,,0.7199074074074074,0.2698481561822126,,
5896,,,,,0.08796296296296297,0.24203821656050956,0.7152777777777778,0.2682291666666667,0.7152777777777778,0.2682291666666667,,,0.7199074074074074,0.2699652777777778,,
5897,,,,,0.08680555555555555,0.23961661341853036,0.7141203703703703,0.26791141988710376,0.7152777777777778,0.26834563612679113,,,0.7199074074074074,0.2700825010855406,,
5898,,,,,0.08680555555555555,0.2403846153846154,0.7129629629629629,0.2675933970460469,0.7152777777777778,0.2684622067767159,,,0.7199074074074074,0.2701998262380539,,
5899,,,,,0.08680555555555555,0.24115755627009647,0.7129629629629629,0.267709691438505,0.7152777777777778,0.2685788787483703,,,0.7199074074074074,0.2703172533681008,,
5900,,,,,0.08680555555555555,0.24193548387096775,0.7129629629629629,0.2678260869565217,0.7152777777777778,0.26869565217391306,,,0.71875,0.27,,
5901,,,,,0.08680555555555555,0.24271844660194175,0.7129629629629629,0.2679425837320574,0.7152777777777778,0.26881252718573295,,,0.71875,0.2701174423662462,,
5902,,,,,0.08680555555555555,0.2435064935064935,0.7129629629629629,0.268059181897302,0.7152777777777778,0.2689295039164491,,,0.71875,0.27023498694516973,,
5903,,,,,0.08680555555555555,0.24429967426710097,0.7118055555555556,0.2677405311275577,0.7152777777777778,0.2690465824989116,,,0.71875,0.2703526338702656,,
5904,,,,,0.08680555555555555,0.24509803921568626,0.7118055555555556,0.26785714285714285,0.7152777777777778,0.2691637630662021,,,0.71875,0.27047038327526135,,
5905,,,,,0.08680555555555555,0.2459016393442623,0.7118055555555556,0.2679738562091503,0.7152777777777778,0.269281045751634,,,0.71875,0.27058823529411763,,
5906,,,,,0.08680555555555555,0.24671052631578946,0.7118055555555556,0.2680906713164778,0.7152777777777778,0.26939843068875324,,,0.71875,0.27070619006102875,,
5907,,,,,0.08564814814814815,0.24422442244224424,0.7118055555555556,0.26820758831225466,0.7152777777777778,0.26951591801133884,,,0.71875,0.270824247710423,,
5908,,,,,0.08564814814814815,0.24503311258278146,0.7118055555555556,0.2683246073298429,0.7141203703703703,0.26919720767888305,,,0.71875,0.2709424083769634,,
5909,,,,,0.08564814814814815,0.24584717607973422,0.7118055555555556,0.2684417285028372,0.7141203703703703,0.2693147097337407,,,0.71875,0.2710606721955478,,
5910,,,,,0.08564814814814815,0.24666666666666667,0.7118055555555556,0.2685589519650655,0.7141203703703703,0.2694323144104803,,,0.7175925925925926,0.27074235807860264,,
5911,,,,,0.08564814814814815,0.24749163879598662,0.7118055555555556,0.2686762778505898,0.7141203703703703,0.26955002184359983,,,0.7175925925925926,0.27086063783311487,,
5912,,,,,0.08449074074074074,0.24496644295302014,0.7118055555555556,0.2687937062937063,0.7141203703703703,0.2696678321678322,,,0.7175925925925926,0.270979020979021,,
5913,,,,,0.08449074074074074,0.24579124579124578,0.7106481481481481,0.2684739833843463,0.7129629629629629,0.2693484914735461,,,0.7175925925925926,0.2710975076519458,,
5914,,,,,0.08449074074074074,0.24662162162162163,0.7094907407407407,0.26815398075240593,0.7129629629629629,0.2694663167104112,,,0.7175925925925926,0.27121609798775154,,
5915,,,,,0.08449074074074074,0.24745762711864408,0.7094907407407407,0.26827133479212256,0.7129629629629629,0.26958424507658646,,,0.7175925925925926,0.2713347921225383,,
5916,,,,,0.08449074074074074,0.24829931972789115,0.7094907407407407,0.2683887915936953,0.7129629629629629,0.26970227670753066,,,0.7164351851851852,0.271015761821366,,
5917,,,,,0.08449074074074074,0.24914675767918087,0.7094907407407407,0.26850635129215944,0.7129629629629629,0.26982041173894,,,0.7164351851851852,0.27113447218572057,,
5918,,,,,0.08333333333333333,0.2465753424657534,0.7083333333333334,0.26818580192813324,0.7129629629629629,0.26993865030674846,,,0.7164351851851852,0.2712532865907099,,
5919,,,,,0.08333333333333333,0.24742268041237114,0.7083333333333334,0.26830337571240687,0.7129629629629629,0.27005699254712845,,,0.7164351851851852,0.2713722051731697,,
5920,,,,,0.08217592592592593,0.24482758620689654,0.7083333333333334,0.26842105263157895,0.7129629629629629,0.27017543859649124,,,0.7164351851851852,0.27149122807017545,,
5921,,,,,0.08217592592592593,0.24567474048442905,0.7083333333333334,0.2685388328214129,0.7129629629629629,0.2702939885914875,,,0.7164351851851852,0.27161035541904344,,
5922,,,,,0.08101851851851852,0.24305555555555555,0.7071759259259259,0.26821773485513606,0.7129629629629629,0.2704126426690079,,,0.7164351851851852,0.271729587357331,,
5923,,,,,0.08101851851851852,0.24390243902439024,0.7071759259259259,0.2683355292050944,0.7129629629629629,0.27053140096618356,,,0.7164351851851852,0.27184892402283706,,
5924,,,,,0.08101851851851852,0.24475524475524477,0.7071759259259259,0.26845342706502634,0.7129629629629629,0.27065026362038663,,,0.7164351851851852,0.2719683655536028,,
5925,,,,,0.08101851851851852,0.24561403508771928,0.7071759259259259,0.26857142857142857,0.7129629629629629,0.27076923076923076,,,0.7164351851851852,0.2720879120879121,,
5926,,,,,0.0798611111111111,0.24295774647887325,0.7071759259259259,0.26868953386103783,0.7118055555555556,0.2704485488126649,,,0.7164351851851852,0.272207563764292,,
5927,,,,,0.0798611111111111,0.24381625441696114,0.7071759259259259,0.2688077430708315,0.7118055555555556,0.27056753189617244,,,0.7164351851851852,0.27232732072151344,,
5928,,,,,0.0798611111111111,0.24468085106382978,0.7071759259259259,0.2689260563380282,0.7118055555555556,0.2706866197183099,,,0.7164351851851852,0.27244718309859156,,
5929,,,,,0.0787037037037037,0.24199288256227758,0.7060185185185185,0.26860413914575076,0.7118055555555556,0.27080581241743723,,,0.7164351851851852,0.27256715103478646,,
5930,,,,,0.0775462962962963,0.2392857142857143,0.7048611111111112,0.2682819383259912,0.7118055555555556,0.2709251101321586,,,0.7164351851851852,0.27268722466960355,,
5931,,,,,0.0763888888888889,0.23655913978494625,0.7048611111111112,0.26840017628911417,0.7118055555555556,0.27104451300132215,,,0.7164351851851852,0.2728074041427942,,
5932,,,,,0.0763888888888889,0.23741007194244604,0.7048611111111112,0.26851851851851855,0.7118055555555556,0.27116402116402116,,,0.7164351851851852,0.27292768959435626,,
5933,,,,,0.0763888888888889,0.23826714801444043,0.7037037037037037,0.2681958535509484,0.7118055555555556,0.27128363475959416,,,0.7152777777777778,0.2726069695632995,,
5934,,,,,0.0763888888888889,0.2391304347826087,0.7037037037037037,0.26831421006178285,0.7118055555555556,0.27140335392762577,,,0.7152777777777778,0.2727272727272727,,
5935,,,,,0.0763888888888889,0.24,0.7037037037037037,0.26843267108167773,0.7118055555555556,0.271523178807947,,,0.7141203703703703,0.27240618101545255,,
5936,,,,,0.0763888888888889,0.24087591240875914,0.7037037037037037,0.26855123674911663,0.7118055555555556,0.27164310954063603,,,0.7141203703703703,0.27252650176678445,,
5937,,,,,0.0763888888888889,0.24175824175824176,0.7037037037037037,0.26866990720282813,0.7118055555555556,0.27176314626601855,,,0.7141203703703703,0.27264692885550157,,
5938,,,,,0.0763888888888889,0.2426470588235294,0.7037037037037037,0.268788682581786,0.7106481481481481,0.27144120247568526,,,0.7141203703703703,0.27276746242263483,,
5939,,,,,0.0763888888888889,0.24354243542435425,0.7037037037037037,0.2689075630252101,0.7106481481481481,0.27156125608137993,,,0.7141203703703703,0.27288810260946483,,
5940,,,,,0.0763888888888889,0.24444444444444444,0.7037037037037037,0.26902654867256637,0.7094907407407407,0.27123893805309734,,,0.7141203703703703,0.27300884955752214,,
5941,,,,,0.0763888888888889,0.24535315985130113,0.7025462962962963,0.2687029659141213,0.7094907407407407,0.27135900841080124,,,0.7141203703703703,0.2731297034085879,,
5942,,,,,0.0763888888888889,0.2462686567164179,0.7025462962962963,0.2688219663418955,0.7094907407407407,0.27147918511957486,,,0.7141203703703703,0.2732506643046944,,
5943,,,,,0.0763888888888889,0.24719101123595505,0.7025462962962963,0.26894107221976077,0.7094907407407407,0.2715994683207798,,,0.7141203703703703,0.27337173238812584,,
5944,,,,,0.0763888888888889,0.24812030075187969,0.7025462962962963,0.26906028368794327,0.7094907407407407,0.2717198581560284,,,0.7141203703703703,0.27349290780141844,,
5945,,,,,0.0763888888888889,0.2490566037735849,0.7025462962962963,0.26917960088691795,0.7094907407407407,0.27184035476718404,,,0.7141203703703703,0.2736141906873614,,
5946,,,,,0.0763888888888889,0.25,0.7013888888888888,0.2688553682342502,0.7094907407407407,0.271960958296362,,,0.7141203703703703,0.2737355811889973,,
5947,,,,,0.07523148148148148,0.24714828897338403,0.7002314814814815,0.2685308477585442,0.7094907407407407,0.2720816688859299,,,0.7141203703703703,0.27385707944962273,,
5948,,,,,0.07523148148148148,0.2480916030534351,0.7002314814814815,0.26865008880994673,0.7094907407407407,0.272202486678508,,,0.7141203703703703,0.27397868561278865,,
5949,,,,,0.07523148148148148,0.24904214559386972,0.6990740740740741,0.2683251888049756,0.7094907407407407,0.27232341181697023,,,0.7141203703703703,0.2741003998223012,,
5950,,,,,0.07523148148148148,0.25,0.6990740740740741,0.26844444444444443,0.7094907407407407,0.27244444444444443,,,0.7129629629629629,0.2737777777777778,,
5951,,,,,0.07523148148148148,0.25096525096525096,0.6990740740740741,0.26856380613606046,0.7094907407407407,0.272565584704313,,,0.7129629629629629,0.27389951089373055,,
5952,,,,,0.07523148148148148,0.25193798449612403,0.6990740740740741,0.26868327402135234,0.7094907407407407,0.27268683274021355,,,0.7129629629629629,0.27402135231316727,,
5953,,,,,0.07523148148148148,0.2529182879377432,0.6990740740740741,0.2688028482421006,0.7094907407407407,0.2728081886960392,,,0.7129629629629629,0.27414330218068533,,
5954,,,,,0.07523148148148148,0.25390625,0.6990740740740741,0.26892252894033836,0.7094907407407407,0.27292965271593944,,,0.7129629629629629,0.2742653606411398,,
5955,,,,,0.07523148148148148,0.2549019607843137,0.6990740740740741,0.2690423162583519,0.7094907407407407,0.2730512249443207,,,0.7129629629629629,0.27438752783964365,,
5956,,,,,0.07523148148148148,0.2559055118110236,0.6990740740740741,0.26916221033868093,0.7083333333333334,0.2727272727272727,,,0.7129629629629629,0.27450980392156865,,
5957,,,,,0.07523148148148148,0.25691699604743085,0.6990740740740741,0.2692822113241195,0.7083333333333334,0.27284886312973694,,,0.7129629629629629,0.2746321890325457,,
5958,,,,,0.07523148148148148,0.25793650793650796,0.6990740740740741,0.2694023193577163,0.7083333333333334,0.2729705619982159,,,0.7129629629629629,0.27475468331846564,,
5959,,,,,0.07523148148148148,0.2589641434262948,0.6990740740740741,0.26952253458277553,0.7083333333333334,0.27309236947791166,,,0.7129629629629629,0.2748772869254797,,
5960,,,,,0.07523148148148148,0.26,0.6990740740740741,0.26964285714285713,0.7083333333333334,0.2732142857142857,,,0.7129629629629629,0.275,,
5961,,,,,0.07523148148148148,0.26104417670682734,0.6990740740740741,0.26976328718177756,0.7083333333333334,0.2733363108530594,,,0.7118055555555556,0.2746761947297901,,
5962,,,,,0.07523148148148148,0.2620967741935484,0.6990740740740741,0.26988382484361034,0.7083333333333334,0.2734584450402145,,,0.7118055555555556,0.27479892761394104,,
5963,,,,,0.07407407407407407,0.2591093117408907,0.6990740740740741,0.27000447027268665,0.7083333333333334,0.27358068842199373,,,0.7118055555555556,0.2749217702279839,,
5964,,,,,0.07407407407407407,0.2601626016260163,0.6990740740740741,0.2701252236135957,0.7071759259259259,0.27325581395348836,,,0.7118055555555556,0.2750447227191413,,
5965,,,,,0.07407407407407407,0.2612244897959184,0.6990740740740741,0.2702460850111857,0.7071759259259259,0.2733780760626398,,,0.7118055555555556,0.2751677852348993,,
5966,,,,,0.07407407407407407,0.26229508196721313,0.6990740740740741,0.270367054610564,0.7071759259259259,0.27350044762757386,,,0.7118055555555556,0.27529095792300806,,
5967,,,,,0.07407407407407407,0.26337448559670784,0.6990740740740741,0.2704881325570981,0.7071759259259259,0.2736229287953426,,,0.7118055555555556,0.2754142409314823,,
5968,,,,,0.07407407407407407,0.2644628099173554,0.6979166666666666,0.2701612903225806,0.7071759259259259,0.27374551971326166,,,0.7118055555555556,0.27553763440860213,,
5969,,,,,0.07291666666666667,0.26141078838174275,0.6979166666666666,0.2702823845809054,0.7071759259259259,0.2738682205289108,,,0.7118055555555556,0.2756611385029135,,
5970,,,,,0.07291666666666667,0.2625,0.6979166666666666,0.2704035874439462,0.7071759259259259,0.27399103139013453,,,0.7118055555555556,0.2757847533632287,,
5971,,,,,0.07291666666666667,0.26359832635983266,0.6979166666666666,0.27052489905787347,0.7071759259259259,0.2741139524450426,,,0.7118055555555556,0.2759084791386272,,
5972,,,,,0.07175925925925926,0.2605042016806723,0.6979166666666666,0.2706463195691203,0.7071759259259259,0.2742369838420108,,,0.7118055555555556,0.276032315978456,,
5973,,,,,0.07060185185185185,0.25738396624472576,0.6979166666666666,0.27076784912438256,0.7071759259259259,0.27436012572968116,,,0.7118055555555556,0.2761562640323305,,
5974,,,,,0.07060185185185185,0.2584745762711864,0.6979166666666666,0.27088948787061995,0.7071759259259259,0.2744833782569632,,,0.7118055555555556,0.27628032345013476,,
5975,,,,,0.07060185185185185,0.25957446808510637,0.6979166666666666,0.27101123595505616,0.7071759259259259,0.2746067415730337,,,0.7118055555555556,0.27640449438202247,,
5976,,,,,0.07060185185185185,0.2606837606837607,0.6979166666666666,0.27113309352517984,0.7071759259259259,0.27473021582733814,,,0.7118055555555556,0.27652877697841727,,
5977,,,,,0.06944444444444445,0.2575107296137339,0.6979166666666666,0.27125506072874495,0.7071759259259259,0.27485380116959063,,,0.7118055555555556,0.2766531713900135,,
5978,,,,,0.06944444444444445,0.25862068965517243,0.6979166666666666,0.27137713771377137,0.7060185185185185,0.2745274527452745,,,0.7118055555555556,0.2767776777677768,,
5979,,,,,0.06828703703703703,0.2554112554112554,0.6979166666666666,0.2714993246285457,0.7048611111111112,0.2742008104457452,,,0.7118055555555556,0.2769022962629446,,
5980,,,,,0.06828703703703703,0.2565217391304348,0.6967592592592593,0.2711711711711712,0.7037037037037037,0.27387387387387385,,,0.7106481481481481,0.2765765765765766,,
5981,,,,,0.06712962962962964,0.25327510917030566,0.6967592592592593,0.27129337539432175,0.7025462962962963,0.2735466426318161,,,0.7106481481481481,0.27670121676430826,,
5982,,,,,0.06597222222222222,0.25,0.6967592592592593,0.27141568981064024,0.7025462962962963,0.27366997294860235,,,0.7106481481481481,0.2768259693417493,,
5983,,,,,0.06481481481481481,0.24669603524229075,0.6967592592592593,0.2715381145692377,0.7025462962962963,0.2737934145241317,,,0.7106481481481481,0.2769508344609833,,
5984,,,,,0.06481481481481481,0.24778761061946902,0.6967592592592593,0.27166064981949456,0.7025462962962963,0.2739169675090253,,,0.7106481481481481,0.2770758122743682,,
5985,,,,,0.06481481481481481,0.24888888888888888,0.6967592592592593,0.27178329571106097,0.7025462962962963,0.27404063205417606,,,0.7106481481481481,0.27720090293453725,,
5986,,,,,0.06481481481481481,0.25,0.6967592592592593,0.2719060523938573,0.7013888888888888,0.27371273712737126,,,0.7106481481481481,0.27732610659439927,,
5987,,,,,0.06481481481481481,0.25112107623318386,0.6956018518518519,0.271577044735653,0.7013888888888888,0.27383642114776324,,,0.7106481481481481,0.27745142340713963,,
5988,,,,,0.06365740740740741,0.24774774774774774,0.6956018518518519,0.2716998191681736,0.7013888888888888,0.2739602169981917,,,0.7106481481481481,0.27757685352622063,,
5989,,,,,0.06365740740740741,0.248868778280543,0.6956018518518519,0.27182270465852554,0.7013888888888888,0.27408412483039346,,,0.7094907407407407,0.2772501130710086,,
5990,,,,,0.06365740740740741,0.25,0.6956018518518519,0.27194570135746604,0.7013888888888888,0.2742081447963801,,,0.7094907407407407,0.27737556561085974,,
5991,,,,,0.06365740740740741,0.2511415525114155,0.6956018518518519,0.27206880941602535,0.7013888888888888,0.2743322770484382,,,0.7094907407407407,0.2775011317338162,,
5992,,,,,0.0625,0.24770642201834864,0.6956018518518519,0.27219202898550726,0.7002314814814815,0.2740036231884058,,,0.7094907407407407,0.2776268115942029,,
5993,,,,,0.0625,0.2488479262672811,0.6956018518518519,0.2723153602174898,0.7002314814814815,0.27412777526053467,,,0.7094907407407407,0.2777526053466244,,
5994,,,,,0.0625,0.25,0.6956018518518519,0.2724388032638259,0.7002314814814815,0.2742520398912058,,,0.7094907407407407,0.27787851314596557,,
5995,,,,,0.061342592592592594,0.24651162790697675,0.6956018518518519,0.272562358276644,0.7002314814814815,0.2743764172335601,,,0.7094907407407407,0.2780045351473923,,
5996,,,,,0.061342592592592594,0.24766355140186916,0.6956018518518519,0.27268602540834846,0.7002314814814815,0.27450090744101635,,,0.7083333333333334,0.2776769509981851,,
5997,,,,,0.061342592592592594,0.24882629107981222,0.6956018518518519,0.27280980481162054,0.7002314814814815,0.2746255106672719,,,0.7083333333333334,0.27780299591466184,,
5998,,,,,0.061342592592592594,0.25,0.6956018518518519,0.2729336966394187,0.6990740740740741,0.2742960944595822,,,0.7083333333333334,0.2779291553133515,,
5999,,,,,0.061342592592592594,0.25118483412322273,0.6956018518518519,0.27305770104497956,0.6990740740740741,0.2744207178555202,,,0.7083333333333334,0.2780554293502953,,
6000,,,,,0.061342592592592594,0.2523809523809524,0.6956018518518519,0.2731818181818182,0.6979166666666666,0.2740909090909091,,,0.7083333333333334,0.2781818181818182,,
6001,,,,,0.061342592592592594,0.2535885167464115,0.6944444444444444,0.2728512960436562,0.6979166666666666,0.2742155525238745,,,0.7083333333333334,0.2783083219645293,,
6002,,,,,0.061342592592592594,0.2548076923076923,0.6944444444444444,0.272975432211101,0.6979166666666666,0.27434030937215653,,,0.7083333333333334,0.278434940855323,,
6003,,,,,0.06018518518518518,0.25120772946859904,0.6944444444444444,0.27309968138370505,0.6979166666666666,0.27446517979062357,,,0.7083333333333334,0.27856167501137913,,
6004,,,,,0.06018518518518518,0.2524271844660194,0.6932870370370371,0.2727686703096539,0.6979166666666666,0.27459016393442626,,,0.7083333333333334,0.2786885245901639,,
6005,,,,,0.06018518518518518,0.25365853658536586,0.6932870370370371,0.27289293849658314,0.6979166666666666,0.2747152619589977,,,0.7083333333333334,0.27881548974943055,,
6006,,,,,0.06018518518518518,0.2549019607843137,0.6932870370370371,0.2730173199635369,0.6979166666666666,0.2748404740200547,,,0.7083333333333334,0.27894257064721967,,
6007,,,,,0.06018518518518518,0.2561576354679803,0.6921296296296297,0.2726858185134519,0.6979166666666666,0.2749658002735978,,,0.7083333333333334,0.27906976744186046,,
6008,,,,,0.06018518518518518,0.25742574257425743,0.6921296296296297,0.2728102189781022,0.6967592592592593,0.27463503649635035,,,0.7083333333333334,0.2791970802919708,,
6009,,,,,0.059027777777777776,0.2537313432835821,0.6921296296296297,0.27293473299863075,0.6967592592592593,0.2747603833865815,,,0.7083333333333334,0.27932450935645825,,
6010,,,,,0.059027777777777776,0.255,0.6921296296296297,0.2730593607305936,0.6967592592592593,0.27488584474885847,,,0.7071759259259259,0.27899543378995434,,
6011,,,,,0.05787037037037037,0.25125628140703515,0.6921296296296297,0.273184102329831,0.6967592592592593,0.27501142074006396,,,0.7071759259259259,0.2791228871630882,,
6012,,,,,0.05787037037037037,0.25252525252525254,0.6921296296296297,0.273308957952468,0.6967592592592593,0.27513711151736747,,,0.7071759259259259,0.27925045703839124,,
