,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
129,0.036365390180380056,0.2199074074074074,,,0.03144593421433394,0.10532407407407407,0.01311854924278962,0.1284722222222222,0.01466190797723546,0.1388888888888889,0.009838911932092216,0.15046296296296297
130,0.03723352946850583,0.2222222222222222,,,0.03173531397704254,0.10532407407407407,0.01311854924278962,0.12962962962962962,0.01466190797723546,0.1400462962962963,0.009935371852995081,0.15162037037037038
131,0.03742644931031157,0.2222222222222222,,,0.03192823381884827,0.10532407407407407,0.013215009163692486,0.12962962962962962,0.014854827819041188,0.1400462962962963,0.01012829169480081,0.15162037037037038
132,0.03781228899392303,0.22337962962962962,,,0.032121153660653996,0.10532407407407407,0.013215009163692486,0.13194444444444445,0.014854827819041188,0.1423611111111111,0.01012829169480081,0.1527777777777778
133,0.038005208835728756,0.22453703703703703,,,0.032121153660653996,0.10648148148148148,0.013600848847303944,0.13194444444444445,0.015240667502652648,0.1423611111111111,0.01051413137841227,0.1527777777777778
134,0.03810166875663162,0.22453703703703703,,,0.03269991318607119,0.10648148148148148,0.013600848847303944,0.13310185185185186,0.015240667502652648,0.14351851851851852,0.01051413137841227,0.15393518518518517
135,0.03848750844024308,0.22453703703703703,,,0.03269991318607119,0.1076388888888889,0.01369730876820681,0.13310185185185186,0.015530047265361242,0.14351851851851852,0.010610591299315134,0.1550925925925926
136,0.03868042828204881,0.22685185185185186,,,0.03337513263239124,0.1076388888888889,0.01369730876820681,0.13425925925925927,0.015530047265361242,0.14467592592592593,0.010610591299315134,0.1597222222222222
137,0.03868042828204881,0.23032407407407407,,,0.03337513263239124,0.1087962962962963,0.014276068293624,0.13425925925925927,0.01572296710716697,0.14467592592592593,0.010803511141120865,0.1597222222222222
138,0.03877688820295167,0.23032407407407407,,,0.033568052474196974,0.1087962962962963,0.014276068293624,0.13541666666666666,0.01572296710716697,0.14930555555555555,0.010803511141120865,0.16087962962962962
139,0.0389698080447574,0.2326388888888889,,,0.033568052474196974,0.1099537037037037,0.014468988135429729,0.13541666666666666,0.015915886948972703,0.14930555555555555,0.01089997106202373,0.16087962962962962
140,0.03906626796566027,0.2349537037037037,,,0.033857432236905564,0.1099537037037037,0.014468988135429729,0.13657407407407407,0.015915886948972703,0.15046296296296297,0.01089997106202373,0.16203703703703703
141,0.039837947332883185,0.2361111111111111,,,0.033857432236905564,0.1111111111111111,0.014854827819041188,0.13657407407407407,0.016012346869875568,0.15046296296296297,0.011092890903829459,0.16203703703703703
142,0.04060962670010611,0.24305555555555555,,,0.03395389215780843,0.1111111111111111,0.014854827819041188,0.1400462962962963,0.016012346869875568,0.15162037037037038,0.011092890903829459,0.16319444444444445
143,0.040995466383717566,0.24305555555555555,,,0.03395389215780843,0.11342592592592593,0.015047747660846917,0.1400462962962963,0.016205266711681297,0.15162037037037038,0.011189350824732323,0.16435185185185186
144,0.040995466383717566,0.24421296296296297,,,0.03424327192051702,0.11342592592592593,0.015047747660846917,0.1412037037037037,0.016205266711681297,0.15625,0.01128581074563519,0.16435185185185186
145,0.041381306067329024,0.2465277777777778,,,0.03424327192051702,0.11458333333333333,0.015144207581749784,0.1412037037037037,0.01649464647438989,0.15625,0.01128581074563519,0.16550925925925927
146,0.041381306067329024,0.24768518518518517,,,0.03453265168322562,0.11458333333333333,0.015144207581749784,0.1423611111111111,0.01649464647438989,0.1597222222222222,0.011864570271052378,0.16550925925925927
147,0.04147776598823189,0.25,,,0.03453265168322562,0.11574074074074074,0.015240667502652648,0.1423611111111111,0.016976946078904216,0.1597222222222222,0.011864570271052378,0.16782407407407407
148,0.04196006559274621,0.2511574074074074,,,0.03472557152503135,0.11574074074074074,0.015240667502652648,0.14351851851851852,0.016976946078904216,0.16203703703703703,0.011961030191955243,0.16782407407407407
149,0.042731744959969134,0.25462962962962965,,,0.03472557152503135,0.11689814814814815,0.015433587344458377,0.14351851851851852,0.01707340599980708,0.16203703703703703,0.011961030191955243,0.16898148148148148
150,0.042731744959969134,0.2569444444444444,,,0.035014951287739945,0.11689814814814815,0.015433587344458377,0.14467592592592593,0.01707340599980708,0.16435185185185186,0.012153950033760972,0.16898148148148148
151,0.04331050448538632,0.2569444444444444,,,0.035014951287739945,0.11805555555555555,0.015626507186264106,0.14467592592592593,0.01745924568341854,0.16435185185185186,0.012153950033760972,0.1701388888888889
152,0.04340696440628919,0.2569444444444444,,,0.035304331050448536,0.11805555555555555,0.015626507186264106,0.14583333333333334,0.01745924568341854,0.16550925925925927,0.012250409954663838,0.1701388888888889
153,0.04359988424809492,0.2569444444444444,,,0.035304331050448536,0.11921296296296297,0.01572296710716697,0.14583333333333334,0.017652165525224268,0.16550925925925927,0.012250409954663838,0.1712962962962963
154,0.04388926401080351,0.2604166666666667,,,0.035400790971351404,0.11921296296296297,0.01572296710716697,0.14699074074074073,0.017652165525224268,0.16782407407407407,0.012346869875566702,0.1712962962962963
155,0.044082183852609244,0.2604166666666667,,,0.035400790971351404,0.12152777777777778,0.015915886948972703,0.14699074074074073,0.017748625446127136,0.16782407407407407,0.012346869875566702,0.17476851851851852
156,0.044371563615317834,0.2604166666666667,,,0.03549725089225427,0.12152777777777778,0.015915886948972703,0.14814814814814814,0.017748625446127136,0.1701388888888889,0.012443329796469567,0.17476851851851852
157,0.044371563615317834,0.26157407407407407,,,0.03549725089225427,0.12268518518518519,0.016205266711681297,0.14814814814814814,0.01784508536703,0.1701388888888889,0.012443329796469567,0.17592592592592593
158,0.04475740329892929,0.2708333333333333,,,0.03559371081315713,0.12268518518518519,0.016205266711681297,0.14930555555555555,0.01784508536703,0.1736111111111111,0.012829169480081027,0.17592592592592593
159,0.04504678306163789,0.27199074074074076,,,0.03559371081315713,0.12384259259259259,0.016591106395292755,0.14930555555555555,0.018134465129738594,0.1736111111111111,0.012829169480081027,0.17939814814814814
160,0.045818462428860805,0.27199074074074076,,,0.036654769943088646,0.12384259259259259,0.016591106395292755,0.15046296296296297,0.018134465129738594,0.17592592592592593,0.013215009163692486,0.17939814814814814
161,0.04591492234976367,0.27199074074074076,,,0.036654769943088646,0.125,0.016976946078904216,0.15046296296296297,0.01823092505064146,0.17592592592592593,0.013215009163692486,0.18055555555555555
162,0.046397221954278,0.27199074074074076,,,0.0373299893894087,0.125,0.016976946078904216,0.15393518518518517,0.01823092505064146,0.17708333333333334,0.013407929005498215,0.18055555555555555
163,0.04659014179608373,0.27199074074074076,,,0.0373299893894087,0.1261574074074074,0.01707340599980708,0.15393518518518517,0.018423844892447187,0.17708333333333334,0.013407929005498215,0.18171296296296297
164,0.04678306163788946,0.27314814814814814,,,0.03752290923121443,0.1261574074074074,0.01707340599980708,0.1574074074074074,0.018423844892447187,0.17824074074074073,0.01350438892640108,0.18171296296296297
165,0.04678306163788946,0.27546296296296297,,,0.03752290923121443,0.12731481481481483,0.01726632584161281,0.1574074074074074,0.019099064338767242,0.17824074074074073,0.01350438892640108,0.18287037037037038
166,0.04765120092601524,0.27662037037037035,,,0.0376193691521173,0.12731481481481483,0.01726632584161281,0.1597222222222222,0.019099064338767242,0.18055555555555555,0.013600848847303944,0.18287037037037038
167,0.04784412076782097,0.2777777777777778,,,0.0376193691521173,0.12962962962962962,0.01745924568341854,0.1597222222222222,0.019677823864184433,0.18055555555555555,0.013600848847303944,0.1840277777777778
168,0.0480370406096267,0.2777777777777778,,,0.038198128677534485,0.12962962962962962,0.01745924568341854,0.16087962962962962,0.019677823864184433,0.18171296296296297,0.013793768689109675,0.1840277777777778
169,0.04938747950226681,0.28703703703703703,,,0.038198128677534485,0.13078703703703703,0.017555705604321403,0.16087962962962962,0.019870743705990162,0.18171296296296297,0.01389022861001254,0.18518518518518517
170,0.04958039934407254,0.28935185185185186,,,0.03829458859843735,0.13078703703703703,0.017555705604321403,0.16203703703703703,0.019870743705990162,0.18518518518518517,0.014179608372721135,0.18518518518518517
171,0.0496768592649754,0.28935185185185186,,,0.03829458859843735,0.13194444444444445,0.01784508536703,0.16203703703703703,0.020160123468698755,0.18518518518518517,0.014179608372721135,0.1886574074074074
172,0.050159158869489726,0.29050925925925924,,,0.038391048519340214,0.13194444444444445,0.01784508536703,0.16435185185185186,0.020160123468698755,0.1863425925925926,0.014468988135429729,0.1886574074074074
173,0.050352078711295455,0.2916666666666667,,,0.038391048519340214,0.13310185185185186,0.018134465129738594,0.16435185185185186,0.02025658338960162,0.1863425925925926,0.014468988135429729,0.1909722222222222
174,0.050544998553101184,0.29398148148148145,,,0.03858396836114594,0.13310185185185186,0.018134465129738594,0.16550925925925927,0.02025658338960162,0.1875,0.014758367898138324,0.1909722222222222
175,0.050544998553101184,0.30092592592592593,,,0.03858396836114594,0.13425925925925927,0.01823092505064146,0.16550925925925927,0.020353043310504484,0.1875,0.014758367898138324,0.19212962962962962
176,0.05073791839490692,0.30092592592592593,,,0.03945210764927173,0.13425925925925927,0.01823092505064146,0.16782407407407407,0.020353043310504484,0.1886574074074074,0.014951287739944053,0.19212962962962962
177,0.05112375807851838,0.3055555555555556,,,0.03945210764927173,0.13541666666666666,0.018423844892447187,0.16782407407407407,0.02044950323140735,0.1886574074074074,0.014951287739944053,0.19444444444444445
178,0.05131667792032411,0.30671296296296297,,,0.039548567570174595,0.13541666666666666,0.018423844892447187,0.16898148148148148,0.02044950323140735,0.18981481481481483,0.015047747660846917,0.19444444444444445
179,0.05131667792032411,0.30787037037037035,,,0.039548567570174595,0.13657407407407407,0.01880968457605865,0.16898148148148148,0.02083534291501881,0.18981481481481483,0.015047747660846917,0.19560185185185186
180,0.05179897752483843,0.3113425925925926,,,0.039837947332883185,0.13657407407407407,0.01880968457605865,0.1701388888888889,0.02083534291501881,0.19212962962962962,0.015240667502652648,0.19560185185185186
181,0.05208835728754702,0.3113425925925926,,,0.039837947332883185,0.13773148148148148,0.019099064338767242,0.1701388888888889,0.02122118259863027,0.19212962962962962,0.015240667502652648,0.19675925925925927
182,0.05276357673386708,0.3113425925925926,,,0.03993440725378605,0.13773148148148148,0.019099064338767242,0.17708333333333334,0.02122118259863027,0.19328703703703703,0.015337127423555513,0.19675925925925927
183,0.05276357673386708,0.3125,,,0.03993440725378605,0.1388888888888889,0.01929198418057297,0.17708333333333334,0.021317642519533133,0.19328703703703703,0.015337127423555513,0.19791666666666666
184,0.054596315231021514,0.33449074074074076,,,0.040030867174688914,0.1388888888888889,0.01929198418057297,0.17824074074074073,0.021317642519533133,0.19444444444444445,0.015433587344458377,0.19791666666666666
185,0.054885694993730104,0.33564814814814814,,,0.040030867174688914,0.1400462962962963,0.019388444101475836,0.17824074074074073,0.021414102440435998,0.19444444444444445,0.015433587344458377,0.19907407407407407
186,0.05565737436095303,0.33564814814814814,,,0.04012732709559178,0.1400462962962963,0.019388444101475836,0.17939814814814814,0.021414102440435998,0.19560185185185186,0.015626507186264106,0.19907407407407407
187,0.05652551364907881,0.33564814814814814,,,0.04012732709559178,0.1412037037037037,0.0194849040223787,0.17939814814814814,0.02160702228224173,0.19560185185185186,0.015626507186264106,0.2037037037037037
188,0.0568148934117874,0.33564814814814814,,,0.04022378701649465,0.1412037037037037,0.0194849040223787,0.1863425925925926,0.02160702228224173,0.19675925925925927,0.01572296710716697,0.2037037037037037
189,0.05691135333269027,0.33912037037037035,,,0.04022378701649465,0.1423611111111111,0.019774283785087297,0.1863425925925926,0.02179994212404746,0.19675925925925927,0.01572296710716697,0.20601851851851852
190,0.05806887238352464,0.33912037037037035,,,0.04041670685830038,0.1423611111111111,0.019774283785087297,0.1875,0.02179994212404746,0.19791666666666666,0.016205266711681297,0.20601851851851852
191,0.05816533230442751,0.33912037037037035,,,0.04041670685830038,0.14351851851851852,0.019870743705990162,0.1875,0.021896402044950324,0.19791666666666666,0.016205266711681297,0.20833333333333334
192,0.058840551750747566,0.3460648148148148,,,0.041381306067329024,0.14351851851851852,0.019870743705990162,0.18981481481481483,0.021896402044950324,0.20023148148148148,0.01630172663258416,0.20833333333333334
193,0.059129931513456156,0.34837962962962965,,,0.04157422590913475,0.14351851851851852,0.019967203626893026,0.18981481481481483,0.021992861965853188,0.20023148148148148,0.01630172663258416,0.21064814814814814
194,0.059129931513456156,0.34953703703703703,,,0.04186360567184335,0.14351851851851852,0.019967203626893026,0.1909722222222222,0.021992861965853188,0.2013888888888889,0.016591106395292755,0.21064814814814814
195,0.059322851355261885,0.34953703703703703,,,0.04186360567184335,0.14467592592592593,0.02006366354779589,0.1909722222222222,0.022185781807658917,0.2013888888888889,0.016591106395292755,0.21180555555555555
196,0.05941931127616475,0.34953703703703703,,,0.04331050448538632,0.14467592592592593,0.02006366354779589,0.19212962962962962,0.022185781807658917,0.2048611111111111,0.016784026237098487,0.21180555555555555
197,0.05951577119706762,0.3506944444444444,,,0.04331050448538632,0.14583333333333334,0.02025658338960162,0.19212962962962962,0.02228224172856178,0.2048611111111111,0.016784026237098487,0.2152777777777778
198,0.06019099064338767,0.3506944444444444,,,0.04359988424809492,0.14583333333333334,0.02025658338960162,0.19328703703703703,0.02228224172856178,0.20601851851851852,0.016784026237098487,0.21643518518518517
199,0.060576830326999134,0.35300925925925924,,,0.04359988424809492,0.14699074074074073,0.020353043310504484,0.19328703703703703,0.02247516157036751,0.20601851851851852,0.01688048615800135,0.21643518518518517
